# Cycle Number, X, Y, Z
1.000000000000000000e+03	5.299085264888830693e+00	5.290822089175232001e+00	5.507598056920331331e+00
1.000000000000000000e+03	5.568794998636008131e+00	4.536859499547936991e+00	4.569070771449402990e+00
1.000000000000000000e+03	4.153550355750304846e+00	6.667209240346252397e-01	2.482358369959332567e+00
1.000000000000000000e+03	9.328627601621319876e-01	4.938432003801384695e+00	3.696557736835201169e+00
1.000000000000000000e+03	3.348469644393051059e+00	4.635637782714527866e+00	2.584779901570616545e+00
1.000000000000000000e+03	7.326321588109725724e-02	4.278774918936556482e+00	3.379820597892991607e+00
1.000000000000000000e+03	4.050480852367165596e+00	1.248809026907305331e+00	4.097261646156934667e+00
1.000000000000000000e+03	3.030695833514990056e+00	5.001803061511471249e+00	3.384313123002123946e-01
1.000000000000000000e+03	4.591586299881384114e+00	5.048758665772798082e+00	4.241826260050134856e+00
1.000000000000000000e+03	5.210773452066090883e+00	1.949959367235946539e+00	3.700002022326956741e+00
1.000000000000000000e+03	3.247814525609276082e-01	1.732759867437726753e-01	3.791986874125704787e+00
1.000000000000000000e+03	5.364970530820102113e+00	1.476573534286321765e+00	4.823032989333562170e+00
1.000000000000000000e+03	3.019705492574207728e+00	1.724689572302537721e+00	4.109922623456450985e+00
1.000000000000000000e+03	1.590954776409628790e+00	3.302233859739625910e+00	2.408845128542558278e+00
1.000000000000000000e+03	3.599135751852759579e+00	1.808940990494992240e+00	5.082951040096312489e+00
1.000000000000000000e+03	1.475458033133823177e+00	2.699735091121906461e+00	4.841272314207142102e+00
1.000000000000000000e+03	2.285818634659479098e+00	2.243574053835610371e+00	2.849416132535519619e+00
1.000000000000000000e+03	4.299480533775588142e+00	1.795520700300782257e+00	3.100990071688306760e+00
1.000000000000000000e+03	3.327605479430985724e+00	2.895718129473296543e+00	4.604460922976913118e+00
1.000000000000000000e+03	4.355885041446941663e+00	5.567704784559859288e-01	5.079682471621488560e+00
1.000000000000000000e+03	1.054825093194387442e+00	1.590696002410581844e+00	1.245955967820180366e+00
1.000000000000000000e+03	4.098973592936308918e+00	4.950805811344475948e+00	1.728623807896439768e+00
1.000000000000000000e+03	5.584775552145753164e-01	2.297489981725802544e+00	3.693924174894026802e+00
1.000000000000000000e+03	4.073573019918264926e+00	2.613816593694856749e+00	1.448540797426057514e-01
1.000000000000000000e+03	1.089440743018500246e+00	8.328931099734309118e-01	2.703800478229024584e+00
1.000000000000000000e+03	4.341507509949765087e+00	3.728712387474638401e+00	2.610600774352159092e+00
1.000000000000000000e+03	4.932031890580867994e+00	5.080434872843572869e+00	2.910138073983970397e+00
1.000000000000000000e+03	1.793696406846878144e+00	5.556151583636604663e+00	1.150390887219859382e+00
1.000000000000000000e+03	1.744877322426554300e-01	4.474875661849257114e+00	1.362687590110462921e-01
1.000000000000000000e+03	8.610616628820856322e-01	2.417579512397649122e+00	2.609464466443963016e+00
1.000000000000000000e+03	4.484362327115385405e+00	4.027776573887116740e+00	1.648690835294418067e+00
1.000000000000000000e+03	2.186877798390788552e+00	3.850442665082724147e+00	5.490359147698446129e+00
1.000000000000000000e+03	1.582775862900208885e+00	3.049395380893620278e+00	6.698589247217965337e-01
1.500000000000000000e+03	4.852086648268259417e+00	2.172850625012281434e+00	1.173903555709440161e+00
1.500000000000000000e+03	4.764417623878700603e+00	4.042249658395993706e+00	6.840885014986388679e-01
1.500000000000000000e+03	2.657619095436199341e+00	8.334747912426389016e-01	2.729591664645619975e+00
1.500000000000000000e+03	1.760252012362471419e+00	4.501142481415953966e+00	3.753225526978716253e+00
1.500000000000000000e+03	2.596722722758306734e+00	4.948214810268972919e+00	4.340349428338052817e+00
1.500000000000000000e+03	3.736715395445377563e+00	1.353678846022284166e+00	5.567578277729792191e+00
1.500000000000000000e+03	1.688980154580950854e+00	1.253692429788300089e+00	4.833951773237662231e+00
1.500000000000000000e+03	1.664354921170345225e+00	5.027620855908256914e-01	2.377613163177242583e+00
1.500000000000000000e+03	3.609900311189945032e+00	5.080055736333633831e+00	4.426541295412200760e+00
1.500000000000000000e+03	2.038623700094014113e-01	1.326099689080051602e+00	7.973226119018875790e-01
1.500000000000000000e+03	3.392498133875712973e+00	2.664819029888106261e+00	6.692509606534294830e-01
1.500000000000000000e+03	1.242293403588521916e-01	7.059089767114831160e-01	1.918745281451155860e+00
1.500000000000000000e+03	1.511211973752309978e+00	2.439275487239769724e+00	1.421623618422445556e+00
1.500000000000000000e+03	2.143785705920403739e+00	4.367759053802978464e+00	2.710437019274083426e-01
1.500000000000000000e+03	2.197586420635735838e+00	5.302324701612058933e-01	4.340112172116175060e+00
1.500000000000000000e+03	1.113604407721504375e+00	8.673244578353058731e-01	1.469211076328294174e+00
1.500000000000000000e+03	9.315160010791254663e-01	2.932100016045513957e+00	7.337086700573423048e-01
1.500000000000000000e+03	2.909288872244443436e+00	1.885501272160975184e+00	1.182332977081767961e-01
1.500000000000000000e+03	2.568073262094065612e+00	3.230729388523100543e+00	1.469058932431326070e-01
1.500000000000000000e+03	2.908921236359004237e+00	5.125389175827417265e-01	1.608529058219780206e+00
1.500000000000000000e+03	4.356460742378758688e+00	4.581538653830223851e+00	5.189663579231557300e+00
1.500000000000000000e+03	7.316954427221462609e-01	4.196537889176874536e+00	5.507823217547042738e+00
1.500000000000000000e+03	2.858974618452876815e+00	4.192833853647088382e+00	1.801241828962145242e+00
1.500000000000000000e+03	3.928506441638124347e+00	2.455397889500427588e+00	1.592252143814413046e+00
1.500000000000000000e+03	2.783858056860377239e+00	8.996222255570073267e-01	5.476189943989566711e-01
1.500000000000000000e+03	4.134644883003241844e+00	4.149688755615700941e+00	3.996664652946309015e+00
1.500000000000000000e+03	4.870295611434672267e+00	5.023298056773296771e+00	3.812769480845286552e+00
1.500000000000000000e+03	3.820505338637508519e+00	1.738892454417410915e+00	8.271661276429848053e-01
1.500000000000000000e+03	7.912322386200695834e-03	4.776977617826948297e+00	4.669833651370714489e-01
1.500000000000000000e+03	2.710058591101594860e+00	4.173666382386707063e+00	3.535200291741131817e+00
1.500000000000000000e+03	3.124470216067638084e+00	2.385376715695640915e+00	2.450895009692243054e+00
1.500000000000000000e+03	3.606528909459357113e+00	3.422358085722086773e+00	2.142965655885763265e+00
1.500000000000000000e+03	4.630343020441929802e+00	3.505489178090239744e+00	5.372238890149354518e+00
1.500000000000000000e+03	1.387449888293916800e+00	5.061806245542427973e+00	2.671570776718727114e+00
1.500000000000000000e+03	3.348269730853195902e+00	5.142960314835163693e+00	5.607097448411094476e+00
1.500000000000000000e+03	5.599595287707187730e+00	3.258662957925547499e+00	4.240365769517304706e-01
1.500000000000000000e+03	4.746616587551729438e+00	3.297354324074433407e+00	1.717019421083850084e+00
1.500000000000000000e+03	2.742934687953321404e+00	2.182316560331013289e+00	1.408989626709178822e+00
1.500000000000000000e+03	3.973003913626156347e-01	5.374224528525624933e+00	5.318321464080260519e+00
1.500000000000000000e+03	1.510812158468421984e+00	3.101174030357344291e-01	5.107220933955512798e+00
1.500000000000000000e+03	3.227750525009657867e+00	5.341882414220066266e+00	2.520030566512216463e+00
1.500000000000000000e+03	2.965502383594655011e+00	3.210677520812986185e-01	5.073414080586363006e+00
1.500000000000000000e+03	4.133227465427027347e+00	2.309238652058023256e+00	2.638912030484398930e+00
1.500000000000000000e+03	8.501348287522785263e-01	5.377818581961316013e+00	1.847022124060137438e+00
1.500000000000000000e+03	4.938201890780768544e+00	8.396947952223688949e-01	1.078281978644394457e+00
1.500000000000000000e+03	6.807529632029730715e-01	3.247387557337030550e+00	1.972166435034787169e+00
1.500000000000000000e+03	3.434405019289767935e-01	2.670846490107744442e-01	2.738417371089163055e+00
1.500000000000000000e+03	1.627696497514344198e+00	4.227528583248608918e+00	2.034248459723234870e+00
1.500000000000000000e+03	1.717056863617610341e-01	2.096312513720264281e+00	1.723625551862157490e+00
1.500000000000000000e+03	3.242731930107926708e+00	4.199355273601641514e+00	4.791671926070652177e+00
1.500000000000000000e+03	1.993953721039220042e-02	2.362780537662813263e+00	4.341385663329575095e+00
1.500000000000000000e+03	9.210130904584847844e-01	2.138523515535249331e+00	5.021909691982894941e+00
1.500000000000000000e+03	2.742757468535245380e+00	5.607334222957473635e+00	3.440122922953771312e+00
1.500000000000000000e+03	2.402444393603736739e+00	4.639862246645765964e+00	2.717319440014756893e+00
1.500000000000000000e+03	3.806685693475491128e+00	3.277670387559359799e+00	4.692104476547750203e+00
1.500000000000000000e+03	8.595176179507726388e-01	2.653430464618438123e+00	3.147127471128812637e+00
1.500000000000000000e+03	3.959429741840048145e+00	5.454593205345606322e+00	3.368059442129626380e+00
1.500000000000000000e+03	3.372759301896066653e+00	1.418969384257675159e+00	2.051920751987228897e+00
1.500000000000000000e+03	3.628366455344297137e+00	4.367178805315925061e+00	2.709950993056577495e+00
1.500000000000000000e+03	1.059423883468251004e+00	2.559779840303617160e+00	4.098493728699121874e+00
1.500000000000000000e+03	5.499050527332061122e+00	4.604213037614499626e+00	1.507932537069571755e+00
1.500000000000000000e+03	3.051337702760271053e+00	1.676559502492880549e+00	3.406948460518885113e+00
1.500000000000000000e+03	3.846179311244937171e-01	3.160409309291898894e-01	9.211772185850347627e-01
1.500000000000000000e+03	1.699129702767267824e+00	4.504150071889553963e+00	4.882949536346616881e+00
1.500000000000000000e+03	1.936910939865615022e+00	1.286491394421688028e+00	3.435824183259633902e+00
1.500000000000000000e+03	4.558179340949903846e+00	1.629200068408331648e+00	2.024513771291821751e+00
1.500000000000000000e+03	1.117691224133116501e+00	6.485154644242365762e-01	3.378504795713531905e+00
1.500000000000000000e+03	4.674773811102043375e+00	5.378525598014861409e+00	1.096142231747185614e+00
1.500000000000000000e+03	3.828769850852121959e+00	3.722996815425471673e-01	6.227677730577753090e-01
1.500000000000000000e+03	4.436112228976908156e+00	3.003652972169856827e+00	5.994595024894149304e-01
1.500000000000000000e+03	2.574025760885359837e+00	3.151531765382988848e+00	4.110384182979399448e+00
1.500000000000000000e+03	3.177401029935855714e+00	2.534232877914303295e+00	4.915035949014344041e+00
1.500000000000000000e+03	1.054775222081401731e+00	5.412983459507315409e+00	3.775667879419451811e+00
1.500000000000000000e+03	2.236585731508487385e+00	3.376327914951035680e+00	2.709045068800034262e+00
1.500000000000000000e+03	8.211076906559242605e-01	1.005655420497789443e+00	5.579528574506053218e+00
1.500000000000000000e+03	5.473972370047987646e+00	4.527050016431904966e-01	4.805652167075420422e+00
1.500000000000000000e+03	3.400421040478727175e-01	3.239099961788646009e+00	5.225037271017046514e+00
1.500000000000000000e+03	4.018843236976213262e+00	2.361359559684733378e-01	1.971116911134106697e+00
1.500000000000000000e+03	4.640234099069953655e-01	4.838542926365430041e+00	3.171700192337761681e+00
1.500000000000000000e+03	3.584193972001052053e+00	4.907724733136683781e+00	1.611961769052113969e+00
1.500000000000000000e+03	1.797257817989593720e-01	3.603473753075620678e+00	2.808061362002846728e+00
1.500000000000000000e+03	3.948864411152329001e+00	1.147856962867879194e+00	3.156044335861349470e+00
1.500000000000000000e+03	1.798574809189356305e+00	4.985152445827625844e-02	4.250194831077797053e-01
1.500000000000000000e+03	4.591065475645222271e+00	3.866096042087077578e+00	3.145558305741366301e+00
1.500000000000000000e+03	5.550759476725349195e+00	1.693343047455822648e+00	2.673126395802947641e+00
1.500000000000000000e+03	8.390984290025679249e-01	9.659966597176917746e-01	4.275522640004275843e+00
1.500000000000000000e+03	5.529077389293871825e+00	2.235034990486122197e+00	4.067960774018066772e-01
1.500000000000000000e+03	4.039877804970354092e+00	4.372329490686257536e-01	4.407530508180872886e+00
1.500000000000000000e+03	1.248896456824569956e+00	3.615878744025235125e+00	2.902898398599451202e+00
1.500000000000000000e+03	5.455090021226230768e+00	1.198848359283547271e+00	5.442247364975057344e+00
1.500000000000000000e+03	6.711993175193626815e-01	3.695164851988625099e+00	4.281350730936474669e+00
1.500000000000000000e+03	2.074568019539818842e+00	2.344326391867479042e+00	3.555178086055133413e+00
1.500000000000000000e+03	3.507626735737495061e+00	3.050348290975933185e+00	3.265407805318427226e+00
1.500000000000000000e+03	3.578335002816637189e+00	3.644671344500340915e+00	1.105310766749796336e+00
1.500000000000000000e+03	4.544910530520407832e+00	1.502412529665613006e+00	4.543172187305156484e+00
1.500000000000000000e+03	1.563339531898506163e+00	1.810866602288933480e+00	1.734274115082239942e-01
1.500000000000000000e+03	2.816969361332779531e+00	5.474931344488761731e+00	9.202246306940099485e-01
1.500000000000000000e+03	1.066928448114869088e+00	1.716752518802530325e+00	2.610945735197601092e+00
1.500000000000000000e+03	4.542240390677418915e+00	2.522292450597468427e+00	5.136300278925487461e+00
1.500000000000000000e+03	4.342923684276099316e-01	1.657912507124522428e+00	3.635013159192082455e+00
1.500000000000000000e+03	4.980153871398688814e+00	6.221036925729438449e-01	3.820781851163725928e+00
1.500000000000000000e+03	6.678324436886915461e-01	4.253931566515081641e+00	2.220949245111417891e+00
1.500000000000000000e+03	9.237037244843280259e-01	4.456194400300018899e+00	1.160856477647487006e+00
1.500000000000000000e+03	4.689469871504198473e+00	5.625399668185788293e+00	5.337324510431546543e+00
1.500000000000000000e+03	2.091212929894021411e+00	1.904425581127979106e+00	2.278719095161256813e+00
1.500000000000000000e+03	4.493135885584347733e+00	4.335165274937426538e+00	1.788426680480045938e+00
1.500000000000000000e+03	1.879257097260398801e+00	2.592831489929890765e+00	4.991576293209871729e+00
1.500000000000000000e+03	1.987534451287538806e+00	3.806886803529450525e+00	1.055137041439440981e+00
2.000000000000000000e+03	4.819220801574273239e+00	2.256970636095297689e+00	9.764619849015544473e-01
2.000000000000000000e+03	4.061539929186182007e+00	5.460329416056596052e+00	4.540020691899159244e-01
2.000000000000000000e+03	2.653845674110603792e+00	1.685306970884726141e+00	3.908487831880039565e+00
2.000000000000000000e+03	1.485985689740615179e+00	1.220939651642072965e+00	4.504346399790096100e+00
2.000000000000000000e+03	2.355782585317684585e+00	7.004764014583124698e-01	4.008623815496267895e+00
2.000000000000000000e+03	3.281996090990103365e+00	1.953617765587349453e+00	4.088469804563026749e-02
2.000000000000000000e+03	1.401997290278823582e+00	3.700776373540310415e-01	5.397872230278593975e+00
2.000000000000000000e+03	2.727933575374216879e+00	6.151722943862965032e-01	1.382973665008448760e+00
2.000000000000000000e+03	3.124271106873099502e+00	4.947272074310139267e+00	3.765520045311780417e-01
2.000000000000000000e+03	5.630176297887445891e+00	1.676178935294206918e+00	9.873587460890963508e-01
2.000000000000000000e+03	4.216146642740726591e+00	2.919120091629390679e+00	2.506086707535391533e-01
2.000000000000000000e+03	7.117825238733185289e-01	1.223659531109460685e+00	1.682424598840641217e+00
2.000000000000000000e+03	1.051794692090112449e+00	2.196049096000474599e+00	3.081323872514248663e+00
2.000000000000000000e+03	1.178100670970747554e+00	4.815370577665523122e+00	2.101162388492024302e+00
